time [s];GER pos. energy aFRR [MWh];GER neg. energy aFRR [MWh];GER pos. aFRR costs [EUR];GER neg. aFRR costs [EUR];GER pos. energy mFRR [MWh];GER neg. energy mFRR [MWh];GER pos. mFRR costs [EUR];GER neg. mFRR costs [EUR];GER AEP [EUR/MWh];Solar AEP costs [EUR];Solar Marktprämie [EUR];Wind offshore AEP costs [EUR];Wind offshore Marktprämie [EUR];Wind onshore AEP costs [EUR];Wind onshore Marktprämie [EUR];Aluminium AEP costs [EUR];Steel AEP costs [EUR];Cement AEP costs [EUR];Paper AEP costs [EUR];Chlorine AEP costs [EUR];Gas AEP costs [EUR];
15240;3.924876574418648;-8.51413403571177;195.6021619242951;-136.79914332707244;0.0;0.0;0.0;0.0;-12.813187992432582;0.0;0.0;-2.552127862182975e-07;586.9751723835008;-7.656360375046875e-07;7402.136921328006;0.0;0.0;0.0;0.0;0.0;0.0
16140;44.38026549112786;-0.21000288664172442;2284.102853265766;-3.717051093558522;0.0;0.0;0.0;0.0;51.62717329963534;-0.0;0.0;-6.44704491269721e-06;597.2489502170008;-3.352464292770742e-05;7532.321591914505;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
17040;0.2860083566637671;-20.009883273386578;13.036026290911328;-141.3633358158379;0.0;0.0;0.0;0.0;6.506191611270296;-0.0;0.0;8.764891816343104e-07;586.518559973001;-3.505918462761385e-07;7646.4520996687515;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
17940;-4.759203333895477e-07;-60.38467821942888;-2.1692058409814273e-05;-87.3037208895817;0.0;0.0;0.0;0.0;1.4457929472822415;-0.0;0.0;2.5868411270005972e-08;583.7788859625007;-1.2675533285911835e-06;7684.398303631251;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
18840;2.0228935144073428;-18.138013896480267;89.61453764308159;-192.0822001724898;0.0;0.0;0.0;0.0;6.358479496274638;-0.0;0.0;-3.4975227330795916e-07;554.7840019230009;4.371905006841042e-06;7910.616060846501;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
19740;0.008885861595399072;-42.27976499060594;0.39443752862807496;-197.6772971900736;0.0;0.0;0.0;0.0;4.6671104014501115;-0.0;0.0;5.284688035470883e-07;552.4400585114007;-4.91941651943002e-06;7947.9395588515345;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
20640;-1.7669031621177552e-08;-78.8106275906838;-7.84316646290909e-07;43.04518289394427;0.0;0.0;0.0;0.0;-0.5461849932668907;0.0;0.0;-6.52207947892985e-08;552.4857197313339;7.06327158676434e-07;8048.681866874018;0.0;0.0;-1.1777036264680947;-0.5996253516555641;-1.420794847398942;-1.420794847398942
21540;6.594404908105458;-84.8795917013612;343.9257883687943;28.65875314792816;0.0;0.0;0.0;0.0;-4.759323657241635;0.0;0.0;4.775748599199757e-08;515.4240175618673;6.903159989417789e-07;8104.997926709783;0.0;0.0;-51.77118540594834;-21.9817511256686;-76.9117412607733;-64.09429380525532
22440;7.103529649037932;-30.88213322352297;382.91717093590574;-189.0783517479831;0.0;0.0;0.0;0.0;-8.151816761683849;0.0;0.0;2.4725608015687037e-07;443.096621778134;1.0302332350548997e-05;8362.428868963616;0.0;0.0;0.0;0.0;0.0;0.0
23340;-3.040375826659489e-06;-45.55014210285597;-0.00016389206037649784;-191.0193136163406;0.0;0.0;0.0;0.0;4.1936085364326035;-0.0;0.0;-6.664074359334547e-09;442.38126243456736;1.1995267782605084e-06;8436.414238025818;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
24240;-1.9021579857799662e-11;-21.24494004300836;-1.025362025041526e-09;-206.5562603802398;0.0;0.0;0.0;0.0;9.722609711438428;-0.0;0.0;-2.2989289716102517e-07;442.89875641533393;-5.254691805306205e-06;8534.6657185385;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
25140;8.743770277990471e-17;-18.312946356877656;4.713346665083639e-15;-199.0191516389764;0.0;0.0;0.0;0.0;10.867675127778238;-0.0;0.0;-8.333339944025889e-09;439.2915188339338;-1.8333330444875171e-06;8594.25098946833;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
26040;7.401007368939291;-1.3514665923649887;317.6894044846858;-23.9209586848603;0.0;0.0;0.0;0.0;48.560453867405606;-0.0;0.0;-0.0;439.03277183450047;-1.4749007673894446e-05;8623.634973015367;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
26940;0.045548603654444755;-4.304753743417152;1.7171823577725676;-56.06886175325514;0.0;0.0;0.0;0.0;12.760991220655475;-0.0;0.0;-6.258179618852705e-07;463.1114629451006;-9.65548241145711e-06;8705.01498763848;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
27840;-8.604309549208836e-08;-30.157901038423066;-3.2438247000517313e-06;-205.29665722889087;0.0;0.0;0.0;0.0;5.26;-0.0;0.0;2.2793353408208828e-07;471.43702810466743;-3.822262602625415e-06;8793.517211997681;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
28740;1.376895231430025e-13;-33.235500177676904;5.1908950224911935e-12;-210.7582684248366;0.0;0.0;0.0;0.0;2.5;-0.0;0.0;-1.666666662458738e-07;490.0211506569005;-1.1708348210959234e-06;8782.269567878102;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
29640;-1.6314354055075347e-19;-78.64547399723378;-6.150511478763407e-18;-356.490161581028;0.0;0.0;0.0;0.0;0.6954312033194583;-4.666667052788398e-10;0.04493274268466664;-1.9666660288445802e-07;503.03460253106715;-1.0866660886676984e-06;8863.046334321189;-0.0;-0.0;18.712347945963465;8.486138812172264;24.578633902365173;-0.0
30540;3.791327284421043e-26;-57.15057626884045;1.4293303862267336e-24;-385.1073500257657;0.0;0.0;0.0;0.0;2.46;2.260000186993238e-09;0.24758857876999993;-0.0;504.7849498965004;1.242999187525129e-06;8871.238822610996;-0.0;-0.0;33.54545951007291;15.656593285532287;43.56314426453532;-0.0
31440;5.6138140127847515e-31;-90.72906693799608;2.1164078828198505e-29;-406.9051311266931;0.0;0.0;0.0;0.0;4.484837603419537;-5.417503168612445e-09;0.6808685924599994;-4.333997607703435e-07;520.9946881615006;-9.751532803028263e-07;8871.530716234001;-0.0;-0.0;74.26159254436752;31.638229628595454;111.72877405560129;-0.0
32340;-2.3552488304344378e-36;-98.47421686939057;-8.879288090737831e-35;-293.2515988028679;0.0;0.0;0.0;0.0;2.9779530939739955;-1.1336062148394608e-08;1.3411048030749995;-3.238875162553888e-07;486.74876217050075;2.9959568557847354e-06;8928.741916970997;-0.0;-0.0;45.12144884347428;19.473353073712968;62.17287925668095;-0.0
33240;0.8367718602745509;-194.73314027893494;41.554448553389264;512.4817371248022;0.0;0.0;0.0;0.0;-2.857382993795523;-1.509919610219459e-08;2.152645145534998;-2.876046694753097e-07;480.8128016485007;3.0198487025223586e-06;8871.822610555502;0.0;0.0;-61.39192252491367;-24.514983971643304;-103.43136720423342;-174.01430975349092
34140;1.8253331544678066;-113.39883706228052;91.56467292858386;-282.0340421559977;0.0;-65.16996606126617;0.0;-2231.3682182164735;13.702557655270578;1.6072807374769746e-07;3.1980191455349978;1.0259235937401847e-06;462.3200016025006;1.3336995832781932e-05;8861.022537026496;-0.0;-0.0;98.68905703658653;40.9851118348132;163.7699567115146;31.330641494283917
35040;3.9529504667025877;-79.09965029444616;223.0038186330611;-345.20657176646154;0.0;0.0;0.0;0.0;1.6261892194004792;1.7822283992071914e-08;4.642285854464996;1.0282061141988188e-07;473.27869791600045;-1.6451310295820835e-06;8713.616126775254;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
35940;2.001900221995948;-32.21583324779454;99.60960889190437;-364.71372819648616;0.0;0.0;0.0;0.0;8.774234028989833;-8.56193028504112e-08;6.038410342459998;-0.0;478.5297398675008;-6.295542531650857e-06;8814.0276225675;-0.0;-0.0;177.65962238213348;78.8872479782752;243.85170812504077;-0.0
36840;2.502215077844038;-60.12457461555534;128.32285465726275;-344.6769079764262;0.0;0.0;0.0;0.0;1.8;-6.52499238640303e-08;7.5308192756949985;4.499993337958586e-08;489.26013002100075;1.2150010661571285e-06;8974.569256723753;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
37740;-8.938133529900204e-07;-45.25689673893801;-4.5838058447511287e-05;-366.4578186904629;0.0;0.0;0.0;0.0;8.097282043109475;1.469717658164608e-07;8.810026934919993;-6.039943231979364e-07;495.88100911350045;1.0066567780735249e-05;9067.683404451001;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
38640;-7.391580407802742e-12;-33.64231800597615;-3.790676136342353e-10;-308.3806732432122;0.0;0.0;0.0;0.0;9.16645140768075;-1.115501772810524e-06;10.027337446924994;1.169290684177583e-06;488.57521154100044;-9.822028134761177e-06;9192.030197764749;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
39540;3.2726734374181255e-17;-79.51301654318986;1.6783481227054863e-15;-298.08931875429;0.0;0.0;0.0;0.0;0.34561985182783417;-1.712951353205963e-07;11.285912724304989;-3.8065590435197045e-07;494.51117206300046;-3.0452506968622352e-06;9323.674337623248;-0.0;-0.0;5.234654500229111;2.712169631430558;6.363564427690266;-0.0
40440;-9.555692328644172e-23;-176.11704509546868;-4.9005128643643935e-21;100.04862379737736;0.0;0.0;0.0;0.0;-0.5680802999115928;-6.442314551315971e-08;12.290021960614997;4.819695951975438e-08;598.6187871770009;-4.8197251751829914e-08;9508.151270513754;0.0;0.0;-13.486744781783887;-5.5073814890118316;-22.63283391057871;-27.58088997084491
41340;2.3055745317448507e-28;-144.94768632152403;1.1823839931198022e-26;-168.1254901165942;0.0;0.0;0.0;0.0;1.159904613749108;-1.1781210626072343e-08;13.926857565079988;9.617323945345672e-08;633.0930194185008;1.1540793107868898e-06;9591.924814117254;-0.0;-0.0;20.246797964237086;8.265656483545024;33.91582724953963;38.70688675078613
42240;-4.841336343718412e-34;-107.29375683219358;-2.4828165471578386e-32;-284.8175555969902;0.0;0.0;0.0;0.0;2.654558513059079;-1.7733286450138075e-07;15.061638553074996;2.4292222400393e-07;628.5268959470006;1.8826424030488865e-06;9697.298504396249;-0.0;-0.0;49.19607552839339;20.905280374700602;82.28150291611661;41.4511735254951
43140;8.865901181507543e-40;-87.66182133993118;4.5467624217999305e-38;-328.33371041247887;0.0;0.0;0.0;0.0;3.7454584606368235;8.199981493817175e-08;15.206065224304988;9.999985195463523e-08;625.7872218460006;2.249998942716047e-06;9720.94190914575;-0.0;-0.0;31.44625582019885;14.19905540596885;41.63092864948353;-0.0
44040;9.162627850400423;-42.28025400415164;447.984191933752;-295.14638874215603;0.0;0.0;0.0;0.0;-4.614998746650327;-2.5351531755594758e-08;15.47428618491999;-4.637485951294273e-08;625.5589156860009;7.729145595361985e-07;9687.957900745998;0.0;0.0;-11.451359448695856;-4.869502831120586;-16.9022343747195;0.0
44940;11.377672884509835;-6.160119807356852;551.5580055236067;-91.21668603426852;0.0;0.0;0.0;0.0;49.0;1.1392490932848882e-06;15.494918565079987;1.2249981864442816e-06;577.6146192805008;2.5725017621880404e-05;9689.125476885001;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
45840;3.008887788585583;-9.848350736888628;137.2500187305293;-93.93532918171225;0.0;0.0;0.0;0.0;-6.333054199754668;-1.4720036623104784e-06;15.412389039384983;-1.4683328718633162e-06;566.4276167165007;-4.037889523475903e-06;9761.515158407503;0.0;0.0;0.0;0.0;0.0;0.0
46740;11.27899890842319;-7.122642664522723;527.0162562841309;-135.0728252027533;0.0;0.0;0.0;0.0;49.0;2.7072492230217912e-06;15.013496328769984;1.2249981864442816e-06;532.6383030455005;3.552509224391541e-05;9833.61294727051;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
47640;59.253137819945934;-1.2394178467781294;3345.4443091146322;-17.871902823326373;0.0;0.0;0.0;0.0;57.35836984476012;5.418340486888813e-06;14.43578964553499;-5.688543540358859e-06;520.9946881615006;-3.981970777559975e-05;9910.089143497495;-0.0;-0.0;-0.0;-0.0;-0.0;-688.1123255685944
48540;6.371818497621216;-13.263494819932415;298.9423065266753;-142.59930250788665;0.0;0.0;0.0;0.0;-22.685772910234025;-8.893073659838999e-07;14.422034724304995;1.7786187760754744e-06;523.7343622625006;4.179750281875075e-05;9947.743455137248;0.0;0.0;0.0;0.0;0.0;0.0
49440;0.0003549417472311226;-35.08488490353603;0.016486747085610477;-282.71076183726825;0.0;0.0;0.0;0.0;8.057519237056052;-3.1513422032452776e-07;13.775553434919992;2.073248596275687e-07;517.1134832605006;-8.914989705710913e-06;9982.478826682009;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
50340;3.8999426835095083;-11.351146166498959;183.4258707466363;-179.08134002634534;0.0;0.0;0.0;0.0;-0.5830642969567522;-1.3319154667783608e-08;12.565120381844988;-6.659577333891802e-08;523.0494437825006;-8.657436906156978e-07;10057.787447488501;0.0;0.0;0.0;0.0;0.0;0.0
51240;10.50442048900924;-11.480633360991735;532.2526149450848;-148.8277656705065;0.0;0.0;0.0;0.0;-69.11;-1.8495160495926394e-06;11.10709874999999;-3.579709708356092e-06;519.8531573615005;-4.414982722794894e-05;10060.414493261997;0.0;0.0;0.0;0.0;0.0;0.0
52140;51.41286082850551;-0.043287893390746866;2614.05840296035;-0.8619073568696529;0.0;0.0;0.0;0.0;50.87051237323358;4.06800386125802e-06;9.72472918491999;1.2712492194310133e-06;515.5153400500009;-1.0169993755448106e-05;10037.062982140493;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
53040;78.81408258008277;-1.7956766238003947e-05;4353.675166896353;-0.00035753804848892345;0.0;0.0;0.0;0.0;55.239820838656556;-3.8950163316896636e-06;8.280462474304993;-5.54450564105416e-06;511.6341350585006;1.9405621614370093e-05;10171.334167660005;-0.0;-0.0;-0.0;-0.0;-0.0;-581.9105495416336
53940;67.76238254788802;-7.448797385620894e-09;3765.8326679643906;-1.4831336809451786e-07;0.0;0.0;0.0;0.0;55.574088847432485;-5.421240821895633e-07;6.574852263689993;5.421240821895632e-06;502.73019427550076;1.355309589150672e-05;10156.739473044501;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
54840;152.6924370997769;-3.089898356787889e-12;9536.386487928532;-6.152311690603578e-11;0.0;0.0;0.0;0.0;62.45487117149823;-2.203381682513217e-07;5.034301104464995;1.573823610608013e-06;451.81791760900046;-5.50837440667522e-05;10018.089880156753;-0.0;-0.0;-0.0;-0.0;-0.0;-2960.7240257925564
55740;72.38870214058015;-0.6511609335361723;3859.9348887234883;-5.432220218461825;0.0;0.0;0.0;0.0;53.730621424289204;-4.014104565995318e-07;3.6381766181549984;-2.6760737671277384e-06;506.6113992670005;-0.0;10052.533357828499;-0.0;-0.0;-0.0;-0.0;-0.0;-1444.9677416827142
56640;2.8645479744722175;-9.993526074842359;130.763850499011;-141.73719595987606;0.0;0.0;0.0;0.0;1.539259246748888;2.762010378337261e-09;2.3589689606149977;-2.2547044944677225e-08;482.41094485900055;9.582529346905734e-08;10151.485383746993;0.0;0.0;0.0;0.0;0.0;0.0
57540;0.00014130716265766692;-47.230861199539355;0.00614686157560851;-266.3916919464697;0.0;0.0;0.0;0.0;2.6;6.500023630451324e-09;1.2104330530749992;6.499990377051291e-08;495.42439670300064;2.3399989004246886e-06;10325.746030109502;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
58440;-3.676469325771293e-10;-97.07516807961417;-1.5992641567105126e-08;-1174.0981297947214;0.0;0.0;0.0;0.0;11.99;-1.2802370365534415e-08;0.4676673150799995;5.120951057141733e-07;478.07312754750063;8.961689966164158e-06;10434.622447622005;-0.0;-0.0;33.4548591419166;14.492730116461495;45.966929516069044;-0.0
59340;8.201203894310986e-16;-93.37041269640879;3.5675236940252784e-14;-1137.131574149452;0.0;0.0;0.0;0.0;10.074495235690549;-4.129234114186905e-09;0.11691682876999987;4.1292388085877617e-07;507.52462390700066;-2.0646150228530805e-06;10451.552292608501;-0.0;-0.0;18.146341569648243;7.9229893504308055;23.67086533566562;-0.0
60240;4.443846715260242;-38.96673560172934;204.6411697576689;-506.86363301176533;0.0;0.0;0.0;0.0;8.754263417756718;5.290273453838893e-16;0.01375492122999999;-9.530106147753522e-07;516.4285646900006;-9.530181989113758e-07;10413.022300808992;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
61140;5.107704474654484;-27.538605317003693;252.68618838710222;-379.08095186027276;0.0;0.0;0.0;0.0;5.634850082995289;-0.0;0.0;-0.0;521.9079128920006;3.9508354716968777e-07;10428.492676746995;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
62040;5.124460711706875e-06;-76.56056133686829;0.00025351514583628316;-949.2971416524674;0.0;0.0;0.0;0.0;11.88;-0.0;0.0;5.940004712101652e-07;523.0494437825006;-3.2669600477674985e-06;10527.44470219125;-0.0;-0.0;15.418420438346427;6.5183779378603885;22.055874578753603;-0.0
62940;0.046715011082922205;-24.840986855009486;1.775170420666541;-330.40022744954297;0.0;0.0;0.0;0.0;13.254071710493657;-0.0;0.0;1.657770204175576e-06;522.8211375320008;3.3155645320744645e-06;10606.839837461495;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
63840;0.06841365196809568;-6.390677227783959;2.599718774787635;-118.32996817883564;0.0;0.0;0.0;0.0;18.305192122445398;-0.0;0.0;-1.8285974993522586e-06;508.6661547975008;-1.7371714703041107e-05;10631.067029687001;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
64740;0.053504768571019205;-5.561841438052134;2.0331812056987295;-89.92306016635948;0.0;0.0;0.0;0.0;15.95579287076147;-0.0;0.0;3.955160088692491e-07;515.5153400500009;1.3052003112267925e-05;10597.499232623497;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
65640;1.4076432830117411;-24.10704692002056;66.09485128474707;-321.947670178748;0.0;0.0;0.0;0.0;11.27134540560624;-0.0;0.0;1.1056591228257e-06;518.2550140605006;-6.081173569630348e-06;10565.974693990747;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
66540;0.002853605903022229;-31.595087397256567;0.13402739310885176;-460.74146819340416;0.0;0.0;0.0;0.0;14.57976804813209;-0.0;0.0;7.324062917558089e-07;485.83553744000045;-8.422649873671729e-06;10579.693706783757;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
67440;-6.17959353953804e-09;-57.392732893761696;-2.9024148418651964e-07;-717.271607277121;0.0;0.0;0.0;0.0;11.71;-0.0;0.0;-1.463750495531713e-06;510.2642980080006;-2.927735295088497e-07;10645.369829731;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
68340;0.03736070864846122;-40.896477763336975;1.4197069286416113;-545.863743230656;0.0;0.0;0.0;0.0;13.324909482828396;-0.0;0.0;1.3433083159493553e-06;501.1320510650005;2.6866349578611165e-06;10619.683167514248;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
69240;13.258822384281585;-12.99157462240602;625.643666288131;-262.04175201097905;0.0;0.0;0.0;0.0;56.667;-0.0;0.0;1.4166729026783286e-06;481.49772012850065;-3.25834638770175e-05;10524.817656891995;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
70140;0.20500243718888791;-17.94086074954527;8.196718035697005;-254.9183683385246;0.0;0.0;0.0;0.0;13.910894299992195;-0.0;0.0;-0.0;498.62068321450056;-1.342174531275628e-05;10514.893264935494;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
71040;2.644791230327722e-06;-51.47963517576942;0.00010050206675245341;-660.713090077545;0.0;0.0;0.0;0.0;12.834454270393055;-0.0;0.0;-1.6340408221320603e-06;510.2642980080006;-2.9412711019961597e-06;10521.023036861498;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
71940;-8.922001984622164e-12;-179.92107864866657;-3.3903607541564227e-10;-2036.642464588186;0.0;0.0;0.0;0.0;11.09;-0.0;0.0;-5.545004398754825e-07;494.2828659030007;2.4952690000645806e-06;10524.525762794745;-0.0;-0.0;16.249898924965148;6.644882647452178;27.220049871184756;-0.0
72840;4.0719475997006835;-67.83646190376834;185.04697204490128;-971.6815018062013;0.0;0.0;0.0;0.0;12.336556442822605;-0.0;0.0;-1.5413172441113135e-06;486.97706833050063;6.7818003599118345e-06;10568.30984506026;-0.0;-0.0;18.07404718265111;7.120851910777422;31.497553035466588;-0.0
73740;3.3995324846612838;-23.775701131755795;152.9598338312501;-328.62762620961587;0.0;0.0;0.0;0.0;8.621237653694756;-0.0;0.0;-3.806685072596342e-07;489.4884362715008;-2.093649525440367e-06;10527.44470219125;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
74640;0.8879606608765678;-24.6097737601183;39.953299837563705;-397.7451815899936;0.0;0.0;0.0;0.0;15.082821884464924;-0.0;0.0;1.139258958541632e-06;509.1227671175004;1.1392610308446728e-05;10508.763493814744;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
75540;2.813666747642859;-12.260080304701148;119.86651507566691;-192.46183970132228;0.0;0.0;0.0;0.0;7.684961513400256;-0.0;0.0;-0.0;470.7673299750007;-2.2262377653312137e-06;10492.709330176505;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
76440;0.011448432491042349;-55.35756884846984;0.42473684541767115;-701.2766834518571;0.0;0.0;0.0;0.0;8.654655500825442;-0.0;0.0;7.24470969933768e-13;420.9965841085005;-8.602889916091915e-06;10476.363272666003;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
77340;1.237157193088773;-88.799005394129;58.22499206119408;-1072.8124161554574;0.0;0.0;0.0;0.0;11.587094664388436;-0.0;0.0;-0.0;414.14739894650063;9.255922752359359e-06;10549.920530801754;-0.0;-0.0;49.69058020758004;21.428541870356383;67.9360693016437;-0.0
78240;1.1815500213793902e-05;-127.34663433862933;0.0005560792181504719;-1501.2917876819492;0.0;0.0;0.0;0.0;11.62;-0.0;0.0;-2.9050023044874244e-07;423.0513397295005;1.1038999509764839e-05;10489.498497040255;-0.0;-0.0;31.52823484366045;13.575692945037675;54.03181665495601;-0.0
79140;-4.610192626026574e-11;-132.56726169926722;-2.1697196602908416e-09;-1566.2289747015072;0.0;0.0;0.0;0.0;11.49;-0.0;0.0;-0.0;426.93254463050044;8.61748201714363e-06;10426.449418698749;-0.0;-0.0;34.056809187834396;13.945528668927473;57.02006711424331;-0.0
80040;69.15518431439517;-20.566463405048825;4195.7902462175125;-311.55270270265993;0.0;0.0;0.0;0.0;79.9411359430887;-0.0;0.0;-1.949192633358168e-06;425.7910138305005;-6.62724343035449e-05;10106.825619551502;-0.0;-0.0;-0.0;-0.0;-0.0;-1102.370104622623
