time [s];steps;f [Hz];FRCE [MW];aFRR FRCE (open loop) [MW];FCR P [MW];aFRR P [MW];mFRR P [MW];SB P [MW];P gen [MW];P gen schedule [MW];insufficient pos. aFRR;insufficient neg. aFRR;insufficient pos. mFRR;insufficient neg. mFRR;AEP [EUR/MWh];
2745;49.99999689128734;-0.0;0.004693192394711332;0.004678106446220909;0.036704215602207206;0.0;0.0;0.0;False;False;False;False;29.999999999999993
2746;49.999996901280085;-0.0;0.004678106446220909;0.004663068992272201;0.03658623238430271;0.0;0.0;0.0;False;False;False;False;29.999999999999996
2747;49.99999691124071;-0.0;0.004663068992272201;0.004648079872993094;0.03646862841560226;0.0;0.0;0.0;False;False;False;False;29.999999999999993
2748;49.99999692116931;-0.0;0.004648079872993094;0.004633138939169612;0.036351402476675114;0.0;0.0;0.0;False;False;False;False;29.999999999999996
2749;49.99999693106601;-0.0;0.004633138939169612;0.00461824603092964;0.03623455335302525;0.0;0.0;0.0;False;False;False;False;29.999999999999996
2750;49.99999694093089;-0.0;0.00461824603092964;0.004603400988401063;0.03611807983284704;0.0;0.0;0.0;False;False;False;False;29.999999999999996
2751;49.999996950764064;-0.0;0.004603400988401063;0.004588603662369906;0.03600198070827892;0.0;0.0;0.0;False;False;False;False;29.999999999999996
2752;49.999996960565625;-0.0;0.004588603662369906;0.004573853903622194;0.035886254776351906;0.0;0.0;0.0;False;False;False;False;29.999999999999996
2753;49.99999697033568;-0.0;0.004573853903622194;0.004559151562943953;0.03577090083783256;0.0;0.0;0.0;False;False;False;False;29.999999999999996
2754;49.99999698007433;-0.0;0.004559151562943953;0.004544496480463067;0.03565591769732143;0.0;0.0;0.0;False;False;False;False;29.999999999999996
2755;49.99999698978168;-0.0;0.004544496480463067;0.0045298885069655626;0.03554130416214096;0.0;0.0;0.0;False;False;False;False;29.999999999999993
2756;49.99999699945782;-0.0;0.0045298885069655626;0.004515327482579323;0.03542705904456519;0.0;0.0;0.0;False;False;False;False;29.99999999999999
2757;49.99999700910286;-0.0;0.004515327482579323;0.004500813268748516;0.03531318115944982;0.0;0.0;0.0;False;False;False;False;29.999999999999993
2758;49.9999970187169;-0.0;0.004500813268748516;0.004486345705601025;0.035199669327672906;0.0;0.0;0.0;False;False;False;False;29.999999999999993
2759;49.99999702830003;-0.0;0.004486345705601025;0.0044719246545810165;0.035086522371510304;0.0;0.0;0.0;False;False;False;False;29.999999999999996
2760;49.99999703785236;-0.0;0.0044719246545810165;0.004457549955816376;0.03497373911934656;0.0;0.0;0.0;False;False;False;False;29.999999999999996
2761;49.99999704737398;-0.0;0.004457549955816376;0.0044432214600931275;0.03486131840092555;0.0;0.0;0.0;False;False;False;False;29.999999999999996
2762;49.999997056865;-0.0;0.0044432214600931275;0.004428939028855439;0.0347492590509866;0.0;0.0;0.0;False;False;False;False;29.999999999999993
2763;49.999997066325506;-0.0;0.004428939028855439;0.004414702502231194;0.034637559908930804;0.0;0.0;0.0;False;False;False;False;29.999999999999993
2764;49.9999970757556;-0.0;0.004414702502231194;0.004400511741664559;0.0345262198156163;0.0;0.0;0.0;False;False;False;False;29.99999999999999
2765;49.999997085155385;-0.0;0.004400511741664559;0.00438636659794156;0.034415237617929785;0.0;0.0;0.0;False;False;False;False;29.99999999999999
2766;49.99999709452496;-0.0;0.00438636659794156;0.004372266921848222;0.034304612165138255;0.0;0.0;0.0;False;False;False;False;29.999999999999993
2767;49.99999710386441;-0.0;0.004372266921848222;0.004358212564170572;0.03419434231028152;0.0;0.0;0.0;False;False;False;False;29.999999999999993
2768;49.99999711317384;-0.0;0.004358212564170572;0.004344203386352774;0.03408442691002062;0.0;0.0;0.0;False;False;False;False;29.99999999999999
2769;49.99999712245335;-0.0;0.004344203386352774;0.004330239239180855;0.03397486482572538;0.0;0.0;0.0;False;False;False;False;29.999999999999993
2770;49.99999713170303;-0.0;0.004330239239180855;0.004316319973440841;0.033865654921217285;0.0;0.0;0.0;False;False;False;False;29.999999999999993
2771;49.99999714092298;-0.0;0.004316319973440841;0.004302445450576897;0.03375679606402545;0.0;0.0;0.0;False;False;False;False;29.99999999999999
2772;49.99999715011329;-0.0;0.004302445450576897;0.004288615532033191;0.03364828712633579;0.0;0.0;0.0;False;False;False;False;29.999999999999993
2773;49.99999715927406;-0.0;0.004288615532033191;0.0042748300685957474;0.03354012698383488;0.0;0.0;0.0;False;False;False;False;29.99999999999999
2774;49.99999716840538;-0.0;0.0042748300685957474;0.004261088911050592;0.033432314514722145;0.0;0.0;0.0;False;False;False;False;29.99999999999999
2775;49.999997177507346;-0.0;0.004261088911050592;0.004247391931500033;0.03332484860084108;0.0;0.0;0.0;False;False;False;False;29.99999999999999
2776;49.99999718658006;-0.0;0.004247391931500033;0.004233738980730095;0.033217728129728105;0.0;0.0;0.0;False;False;False;False;29.99999999999999
2777;49.99999719562361;-0.0;0.004233738980730095;0.004220129909526804;0.03311095199012573;0.0;0.0;0.0;False;False;False;False;29.999999999999986
2778;49.999997204638085;-0.0;0.004220129909526804;0.0042065645899924675;0.033004519074506446;0.0;0.0;0.0;False;False;False;False;29.999999999999986
2779;49.99999721362359;-0.0;0.0042065645899924675;0.004193042872913111;0.032898428280984715;0.0;0.0;0.0;False;False;False;False;29.999999999999986
2780;49.999997222580205;-0.0;0.004193042872913111;0.004179564619732901;0.03279267850884378;0.0;0.0;0.0;False;False;False;False;29.999999999999986
2781;49.99999723150803;-0.0;0.004179564619732901;0.004166129691896003;0.03268726866214548;0.0;0.0;0.0;False;False;False;False;29.999999999999986
2782;49.99999724040716;-0.0;0.004166129691896003;0.004152737950846586;0.032582197648312904;0.0;0.0;0.0;False;False;False;False;29.999999999999986
2783;49.99999724927768;-0.0;0.004152737950846586;0.004139389258028814;0.032477464378255785;0.0;0.0;0.0;False;False;False;False;29.999999999999986
2784;49.9999972581197;-0.0;0.004139389258028814;0.004126083474886855;0.032373067766344334;0.0;0.0;0.0;False;False;False;False;29.999999999999986
2785;49.999997266933285;-0.0;0.004126083474886855;0.0041128204522067335;0.03226900673039791;0.0;0.0;0.0;False;False;False;False;29.999999999999986
2786;49.99999727571854;-0.0;0.0041128204522067335;0.004099600072748899;0.032165280190585246;0.0;0.0;0.0;False;False;False;False;29.999999999999986
2787;49.99999728447556;-0.0;0.004099600072748899;0.004086422187299377;0.03206188707382868;0.0;0.0;0.0;False;False;False;False;29.99999999999999
2788;49.99999729320443;-0.0;0.004086422187299377;0.004073286657302333;0.03195882630695065;0.0;0.0;0.0;False;False;False;False;29.99999999999999
2789;49.99999730190524;-0.0;0.004073286657302333;0.0040601933548600755;0.03185609682156639;0.0;0.0;0.0;False;False;False;False;29.99999999999999
2790;49.99999731057808;-0.0;0.0040601933548600755;0.004047142141416771;0.031753697553627884;0.0;0.0;0.0;False;False;False;False;29.99999999999999
2791;49.99999731922305;-0.0;0.004047142141416771;0.004034132878416585;0.031651627441319566;0.0;0.0;0.0;False;False;False;False;29.999999999999993
2792;49.99999732784023;-0.0;0.004034132878416585;0.004021165427303686;0.03154988542630015;0.0;0.0;0.0;False;False;False;False;29.99999999999999
2793;49.99999733642971;-0.0;0.004021165427303686;0.004008239660180379;0.031448470453567;0.0;0.0;0.0;False;False;False;False;29.999999999999993
2794;49.99999734499158;-0.0;0.004008239660180379;0.003995355438490833;0.03134738147254322;0.0;0.0;0.0;False;False;False;False;29.999999999999993
2795;49.99999735352592;-0.0;0.003995355438490833;0.003982512634337354;0.031246617434821766;0.0;0.0;0.0;False;False;False;False;29.999999999999993
2796;49.99999736203283;-0.0;0.003982512634337354;0.00396971111982225;0.03114617729650949;0.0;0.0;0.0;False;False;False;False;30.0
2797;49.999997370512396;-0.0;0.00396971111982225;0.003956950756389688;0.031046060016934864;0.0;0.0;0.0;False;False;False;False;30.0
2798;49.99999737896471;-0.0;0.003956950756389688;0.0039442314054838334;0.030946264557674606;0.0;0.0;0.0;False;False;False;False;29.999999999999996
2799;49.99999738738985;-0.0;0.0039442314054838334;0.003931552939206995;0.030846789883684573;0.0;0.0;0.0;False;False;False;False;29.999999999999996
2800;49.99999739578791;-0.0;0.003931552939206995;0.003918915229661479;0.030747634964262555;0.0;0.0;0.0;False;False;False;False;30.0
2801;49.999997404158975;-0.0;0.003918915229661479;0.003906318138291454;0.030648798771892048;0.0;0.0;0.0;False;False;False;False;29.999999999999996
2802;49.99999741250313;-0.0;0.003906318138291454;0.003893761537199225;0.03055028028125569;0.0;0.0;0.0;False;False;False;False;29.999999999999996
2803;49.99999742082046;-0.0;0.003893761537199225;0.0038812453091452426;0.03045207847145479;0.0;0.0;0.0;False;False;False;False;30.0
2804;49.99999742911106;-0.0;0.0038812453091452426;0.0038687693049155314;0.030354192325816747;0.0;0.0;0.0;False;False;False;False;30.0
2805;49.99999743737501;-0.0;0.0038687693049155314;0.00385633340727054;0.03025662082759116;0.0;0.0;0.0;False;False;False;False;29.999999999999996
2806;49.999997445612394;-0.0;0.00385633340727054;0.0038439374883125765;0.030159362966766776;0.0;0.0;0.0;False;False;False;False;30.0
2807;49.9999974538233;-0.0;0.0038439374883125765;0.003831581409485807;0.030062417735155868;0.0;0.0;0.0;False;False;False;False;29.999999999999996
2808;49.99999746200781;-0.0;0.003831581409485807;0.00381926505355068;0.029965784126826035;0.0;0.0;0.0;False;False;False;False;29.999999999999996
2809;49.999997470166015;-0.0;0.00381926505355068;0.0038069882819513623;0.029869461141267616;0.0;0.0;0.0;False;False;False;False;29.999999999999996
2810;49.99999747829799;-0.0;0.0038069882819513623;0.0037947509774483024;0.029773447778798343;0.0;0.0;0.0;False;False;False;False;30.0
2811;49.999997486403835;-0.0;0.0037947509774483024;0.003782553012143808;0.02967774304527363;0.0;0.0;0.0;False;False;False;False;30.0
2812;49.99999749448362;-0.0;0.003782553012143808;0.003770394247482045;0.029582345948426694;0.0;0.0;0.0;False;False;False;False;29.999999999999996
2813;49.99999750253743;-0.0;0.003770394247482045;0.003758274566223463;0.029487255498177063;0.0;0.0;0.0;False;False;False;False;29.999999999999996
2814;49.99999751056536;-0.0;0.003758274566223463;0.0037461938511285098;0.02939247070981037;0.0;0.0;0.0;False;False;False;False;30.0
2815;49.999997518567476;-0.0;0.0037461938511285098;0.0037341519636413523;0.029297990601556273;0.0;0.0;0.0;False;False;False;False;29.999999999999996
2816;49.99999752654387;-0.0;0.0037341519636413523;0.003722148786522439;0.029203814192639774;0.0;0.0;0.0;False;False;False;False;29.999999999999996
2817;49.99999753449463;-0.0;0.003722148786522439;0.0037101841918740774;0.02910994050773147;0.0;0.0;0.0;False;False;False;False;29.999999999999996
2818;49.999997542419834;-0.0;0.0037101841918740774;0.0036982580517985753;0.029016368573313515;0.0;0.0;0.0;False;False;False;False;29.999999999999996
2819;49.999997550319556;-0.0;0.0036982580517985753;0.003686370249056381;0.028923097419073014;0.0;0.0;0.0;False;False;False;False;29.999999999999996
2820;49.99999755819389;-0.0;0.003686370249056381;0.0036745206664079433;0.028830126078839783;0.0;0.0;0.0;False;False;False;False;29.999999999999993
2821;49.99999756604291;-0.0;0.0036745206664079433;0.0036627091652974286;0.028737453589433366;0.0;0.0;0.0;False;False;False;False;29.99999999999999
2822;49.9999975738667;-0.0;0.0036627091652974286;0.0036509356391434267;0.028645078988589822;0.0;0.0;0.0;False;False;False;False;29.999999999999986
2823;49.99999758166534;-0.0;0.0036509356391434267;0.003639199949390104;0.028553001320511612;0.0;0.0;0.0;False;False;False;False;29.999999999999986
2824;49.99999758943891;-0.0;0.003639199949390104;0.00362750198945605;0.028461219628902964;0.0;0.0;0.0;False;False;False;False;29.99999999999999
2825;49.9999975971875;-0.0;0.00362750198945605;0.0036158416314435726;0.028369732964049287;0.0;0.0;0.0;False;False;False;False;29.999999999999993
2826;49.99999760491118;-0.0;0.0036158416314435726;0.003604218747454979;0.028278540376789302;0.0;0.0;0.0;False;False;False;False;29.999999999999996
2827;49.99999761261003;-0.0;0.003604218747454979;0.0035926332309088593;0.02818764092119256;0.0;0.0;0.0;False;False;False;False;30.0
2828;49.999997620284134;-0.0;0.0035926332309088593;0.0035810849539075207;0.028097033656458385;0.0;0.0;0.0;False;False;False;False;30.0
2829;49.99999762793357;-0.0;0.0035810849539075207;0.003569573799211412;0.028006717642446;0.0;0.0;0.0;False;False;False;False;30.0
2830;49.999997635558415;-0.0;0.003569573799211412;0.0035580996495809813;0.027916691943286057;0.0;0.0;0.0;False;False;False;False;30.0
2831;49.99999764315875;-0.0;0.0035580996495809813;0.003546662377118537;0.027826955625965127;0.0;0.0;0.0;False;False;False;False;30.0
2832;49.999997650734656;-0.0;0.003546662377118537;0.003535261875242668;0.027737507759365874;0.0;0.0;0.0;False;False;False;False;30.0
2833;49.99999765828621;-0.0;0.003535261875242668;0.003523898016055682;0.027648347417572272;0.0;0.0;0.0;False;False;False;False;29.999999999999996
2834;49.999997665813495;-0.0;0.003523898016055682;0.003512570682318028;0.027559473675261653;0.0;0.0;0.0;False;False;False;False;29.999999999999996
2835;49.99999767331658;-0.0;0.003512570682318028;0.0035012797567901544;0.02747088561133003;0.0;0.0;0.0;False;False;False;False;29.999999999999996
2836;49.999997680795545;-0.0;0.0035012797567901544;0.0034900251328906506;0.027382582307475437;0.0;0.0;0.0;False;False;False;False;29.999999999999996
2837;49.999997688250474;-0.0;0.0034900251328906506;0.0034788066827218245;0.027294562849412694;0.0;0.0;0.0;False;False;False;False;29.999999999999996
2838;49.99999769568144;-0.0;0.0034788066827218245;0.0034676242890441245;0.027206826323519534;0.0;0.0;0.0;False;False;False;False;29.999999999999996
2839;49.99999770308851;-0.0;0.0034676242890441245;0.00345647784527614;0.027119371820338748;0.0;0.0;0.0;False;False;False;False;29.999999999999993
2840;49.999997710471774;-0.0;0.00345647784527614;0.0034453672341783204;0.02703219843426095;0.0;0.0;0.0;False;False;False;False;29.999999999999996
2841;49.999997717831306;-0.0;0.0034453672341783204;0.0034342923385111135;0.026945305261408658;0.0;0.0;0.0;False;False;False;False;30.0
2842;49.999997725167184;-0.0;0.0034342923385111135;0.003423253041034968;0.026858691400881207;0.0;0.0;0.0;False;False;False;False;30.0
2843;49.99999773247948;-0.0;0.003423253041034968;0.003412249224510333;0.02677235595462085;0.0;0.0;0.0;False;False;False;False;30
2844;49.99999773976827;-0.0;0.003412249224510333;0.0034012807823557978;0.02668629802741451;0.0;0.0;0.0;False;False;False;False;30.0
2845;49.99999774703363;-0.0;0.0034012807823557978;0.003390347597331811;0.02660051672796935;0.0;0.0;0.0;False;False;False;False;29.999999999999996
2846;49.99999775427564;-0.0;0.003390347597331811;0.003379449552198821;0.026515011166660073;0.0;0.0;0.0;False;False;False;False;30.0
2847;49.99999776149437;-0.0;0.003379449552198821;0.003368586540375418;0.026429780456787504;0.0;0.0;0.0;False;False;False;False;30.0
2848;49.999997768689894;-0.0;0.003368586540375418;0.00335775844462205;0.026344823715530673;0.0;0.0;0.0;False;False;False;False;30
2849;49.99999777586229;-0.0;0.00335775844462205;0.003346965158357307;0.026260140061706377;0.0;0.0;0.0;False;False;False;False;30
2850;49.99999778301163;-0.0;0.003346965158357307;0.003336206564341637;0.026175728618113816;0.0;0.0;0.0;False;False;False;False;30
2851;49.99999779013799;-0.0;0.003336206564341637;0.0033254825559936307;0.026091588509157264;0.0;0.0;0.0;False;False;False;False;30
2852;49.99999779724144;-0.0;0.0033254825559936307;0.003314793016073736;0.026007718863204247;0.0;0.0;0.0;False;False;False;False;30
2853;49.999997804322064;-0.0;0.003314793016073736;0.0033041378380005426;0.02592411881020697;0.0;0.0;0.0;False;False;False;False;30
2854;49.99999781137992;-0.0;0.0033041378380005426;0.003293516904534499;0.025840787484060705;0.0;0.0;0.0;False;False;False;False;30
2855;49.99999781841509;-0.0;0.003293516904534499;0.0032829301197523364;0.02575772402022526;0.0;0.0;0.0;False;False;False;False;30
2856;49.99999782542765;-0.0;0.0032829301197523364;0.003272377366414503;0.025674927559170592;0.0;0.0;0.0;False;False;False;False;30
2857;49.99999783241766;-0.0;0.003272377366414503;0.003261858527281447;0.025592397241755816;0.0;0.0;0.0;False;False;False;False;30
2858;49.99999783938521;-0.0;0.003261858527281447;0.0032513735064299;0.025510132211769527;0.0;0.0;0.0;False;False;False;False;30
2859;49.99999784633036;-0.0;0.0032513735064299;0.0032409221866203097;0.025428131617843373;0.0;0.0;0.0;False;False;False;False;30
2860;49.999997853253184;-0.0;0.0032409221866203097;0.0032305044612712663;0.025346394608981904;0.0;0.0;0.0;False;False;False;False;30
2861;49.999997860153755;-0.0;0.0032305044612712663;0.0032201202238013593;0.02526492033817528;0.0;0.0;0.0;False;False;False;False;30
2862;49.99999786703215;-0.0;0.0032201202238013593;0.0032097693676291783;0.02518370796098478;0.0;0.0;0.0;False;False;False;False;30
2863;49.99999787388843;-0.0;0.0032097693676291783;0.003199451775515172;0.025102756635671155;0.0;0.0;0.0;False;False;False;False;30
2864;49.999997880722674;-0.0;0.003199451775515172;0.0031891673515360708;0.025022065522084094;0.0;0.0;0.0;False;False;False;False;30
2865;49.999997887534946;-0.0;0.0031891673515360708;0.0031789159891104646;0.024941633784983482;0.0;0.0;0.0;False;False;False;False;30
2866;49.999997894325325;-0.0;0.0031789159891104646;0.003168697581656943;0.02486146059051814;0.0;0.0;0.0;False;False;False;False;30
2867;49.99999790109388;-0.0;0.003168697581656943;0.0031585120119359544;0.024781545107609854;0.0;0.0;0.0;False;False;False;False;30
2868;49.999997907840665;-0.0;0.0031585120119359544;0.0031483591840242298;0.024701886506719513;0.0;0.0;0.0;False;False;False;False;30
2869;49.99999791456577;-0.0;0.0031483591840242298;0.0031382390019984996;0.024622483963180637;0.0;0.0;0.0;False;False;False;False;30
2870;49.999997921269255;-0.0;0.0031382390019984996;0.0031281513486192125;0.024543336654764197;0.0;0.0;0.0;False;False;False;False;30
2871;49.99999792795119;-0.0;0.0031281513486192125;0.003118096117304958;0.024464443759733258;0.0;0.0;0.0;False;False;False;False;30
2872;49.999997934611656;-0.0;0.003118096117304958;0.0031080732121324672;0.02438580446020778;0.0;0.0;0.0;False;False;False;False;30
2873;49.999997941250705;-0.0;0.0031080732121324672;0.0030980825158621883;0.02430741794186207;0.0;0.0;0.0;False;False;False;False;30
2874;49.999997947868415;-0.0;0.0030980825158621883;0.003088123943228993;0.024229283390721463;0.0;0.0;0.0;False;False;False;False;30
2875;49.99999795446485;-0.0;0.003088123943228993;0.00307819737699333;0.02415139999882522;0.0;0.0;0.0;False;False;False;False;30
2876;49.99999796104009;-0.0;0.00307819737699333;0.0030683027212319303;0.02407376695725263;0.0;0.0;0.0;False;False;False;False;30
2877;49.99999796759418;-0.0;0.0030683027212319303;0.003058439869363383;0.023996383462118045;0.0;0.0;0.0;False;False;False;False;30
2878;49.99999797412721;-0.0;0.003058439869363383;0.003048608725464419;0.023919248710787096;0.0;0.0;0.0;False;False;False;False;30
2879;49.99999798063924;-0.0;0.003048608725464419;0.003038809182953628;0.02384236190437414;0.0;0.0;0.0;False;False;False;False;30
2880;49.99999798713034;-0.0;0.003038809182953628;0.0030290411352495994;0.02376572224535087;0.0;0.0;0.0;False;False;False;False;30
2881;49.99999799360058;-0.0;0.0030290411352495994;0.003019304486429064;0.02368932893881975;0.0;0.0;0.0;False;False;False;False;30
2882;49.99999800005001;-0.0;0.003019304486429064;0.0030095991299106117;0.023613181193465824;0.0;0.0;0.0;False;False;False;False;30
2883;49.99999800647872;-0.0;0.0030095991299106117;0.002999924980429114;0.02353727821931748;0.0;0.0;0.0;False;False;False;False;30
2884;49.999998012886756;-0.0;0.002999924980429114;0.0029902819207450193;0.023461619231179277;0.0;0.0;0.0;False;False;False;False;30
2885;49.9999980192742;-0.0;0.0029902819207450193;0.0029806698655931996;0.02338620344292604;0.0;0.0;0.0;False;False;False;False;30
2886;49.99999802564111;-0.0;0.0029806698655931996;0.0029710886977341033;0.02331103007446065;0.0;0.0;0.0;False;False;False;False;30
2887;49.99999803198755;-0.0;0.0029710886977341033;0.0029615383319026023;0.02323609834461316;0.0;0.0;0.0;False;False;False;False;30
2888;49.99999803831359;-0.0;0.0029615383319026023;0.002952018672175427;0.023161407478235887;0.0;0.0;0.0;False;False;False;False;30
2889;49.9999980446193;-0.0;0.002952018672175427;0.0029425296119711675;0.023086956701263355;0.0;0.0;0.0;False;False;False;False;30
2890;49.99999805090474;-0.0;0.0029425296119711675;0.002933071044708413;0.023012745241149477;0.0;0.0;0.0;False;False;False;False;30
2891;49.999998057169975;-0.0;0.002933071044708413;0.0029236428851220353;0.02293877232786312;0.0;0.0;0.0;False;False;False;False;30
2892;49.99999806341507;-0.0;0.0029236428851220353;0.002914245037288765;0.022865037195954754;0.0;0.0;0.0;False;False;False;False;30
2893;49.99999806964009;-0.0;0.002914245037288765;0.002904877394627192;0.02279153908115945;0.0;0.0;0.0;False;False;False;False;30
2894;49.999998075845106;-0.0;0.002904877394627192;0.002895539861214047;0.022718277220682426;0.0;0.0;0.0;False;False;False;False;30
2895;49.999998082030174;-0.0;0.002895539861214047;0.0028862323411260604;0.02264525085529681;0.0;0.0;0.0;False;False;False;False;30
2896;49.99999808819536;-0.0;0.0028862323411260604;0.002876954738439963;0.022572459228079295;0.0;0.0;0.0;False;False;False;False;30
2897;49.999998094340725;-0.0;0.002876954738439963;0.0028677069572324854;0.022499901584524817;0.0;0.0;0.0;False;False;False;False;30
2898;49.999998100466335;-0.0;0.0028677069572324854;0.0028584889122384993;0.022427577172525654;0.0;0.0;0.0;False;False;False;False;30
2899;49.99999810657226;-0.0;0.0028584889122384993;0.0028493004968765945;0.02235548524345101;0.0;0.0;0.0;False;False;False;False;30
2900;49.99999811265855;-0.0;0.0028493004968765945;0.0028401416152235015;0.022283625048808563;0.0;0.0;0.0;False;False;False;False;30
2901;49.99999811872529;-0.0;0.0028401416152235015;0.002831012171355951;0.022211995843747178;0.0;0.0;0.0;False;False;False;False;30
2902;49.99999812477252;-0.0;0.002831012171355951;0.002821912069350674;0.02214059688565461;0.0;0.0;0.0;False;False;False;False;30
2903;49.99999813080031;-0.0;0.002821912069350674;0.0028128412239425415;0.02206942743428595;0.0;0.0;0.0;False;False;False;False;30
2904;49.99999813680872;-0.0;0.0028128412239425415;0.002803799539208285;0.021998486752828707;0.0;0.0;0.0;False;False;False;False;30
2905;49.99999814279782;-0.0;0.002803799539208285;0.0027947869192246344;0.021927774105653077;0.0;0.0;0.0;False;False;False;False;30
2906;49.99999814876767;-0.0;0.0027947869192246344;0.002785803268068321;0.02185728875957218;0.0;0.0;0.0;False;False;False;False;30
2907;49.999998154718334;-0.0;0.002785803268068321;0.002776848489816075;0.021787029983708774;0.0;0.0;0.0;False;False;False;False;30
2908;49.99999816064987;-0.0;0.002776848489816075;0.0027679224992027684;0.021716997049499098;0.0;0.0;0.0;False;False;False;False;30
2909;49.999998166562335;-0.0;0.0027679224992027684;0.002759025200305132;0.021647189231770357;0.0;0.0;0.0;False;False;False;False;30
2910;49.9999981724558;-0.0;0.002759025200305132;0.002750156497199896;0.021577605806489944;0.0;0.0;0.0;False;False;False;False;30
2911;49.999998178330316;-0.0;0.002750156497199896;0.0027413163046219324;0.02150824605202595;0.0;0.0;0.0;False;False;False;False;30
2912;49.99999818418595;-0.0;0.0027413163046219324;0.002732504526647972;0.021439109250101167;0.0;0.0;0.0;False;False;False;False;30
2913;49.99999819002276;-0.0;0.002732504526647972;0.002723721078012886;0.021370194683554534;0.0;0.0;0.0;False;False;False;False;30
2914;49.99999819584081;-0.0;0.002723721078012886;0.002714965862793406;0.0213015016386877;0.0;0.0;0.0;False;False;False;False;30
2915;49.99999820164016;-0.0;0.002714965862793406;0.0027062387850662617;0.021233029402889562;0.0;0.0;0.0;False;False;False;False;30
2916;49.999998207420866;-0.0;0.0027062387850662617;0.0026975397595663253;0.021164777265909228;0.0;0.0;0.0;False;False;False;False;30
2917;49.99999821318299;-0.0;0.0026975397595663253;0.0026888687010284684;0.021096744520808935;0.0;0.0;0.0;False;False;False;False;30
2918;49.99999821892659;-0.0;0.0026888687010284684;0.0026802255135294217;0.02102893046281293;0.0;0.0;0.0;False;False;False;False;30
2919;49.99999822465173;-0.0;0.0026802255135294217;0.002671610111804057;0.0209613343883245;0.0;0.0;0.0;False;False;False;False;30
2920;49.99999823035847;-0.0;0.002671610111804057;0.0026630223999291047;0.020893955597149197;0.0;0.0;0.0;False;False;False;False;30
2921;49.999998236046864;-0.0;0.0026630223999291047;0.0026544622926394368;0.02082679339013175;0.0;0.0;0.0;False;False;False;False;30
2922;49.99999824171697;-0.0;0.0026544622926394368;0.002645929704669925;0.020759847071515104;0.0;0.0;0.0;False;False;False;False;30
2923;49.99999824736886;-0.0;0.002645929704669925;0.0026374245400972995;0.020693115947651143;0.0;0.0;0.0;False;False;False;False;30
2924;49.99999825300257;-0.0;0.0026374245400972995;0.0026289467136564326;0.02062659932603148;0.0;0.0;0.0;False;False;False;False;30
2925;49.99999825861818;-0.0;0.0026289467136564326;0.0026204961400821958;0.0205602965175095;0.0;0.0;0.0;False;False;False;False;30
2926;49.99999826421573;-0.0;0.0026204961400821958;0.0026120727341094607;0.02049420683502467;0.0;0.0;0.0;False;False;False;False;30
2927;49.99999826979529;-0.0;0.0026120727341094607;0.002603676399814958;0.020428329593719194;0.0;0.0;0.0;False;False;False;False;30
2928;49.999998275356916;-0.0;0.002603676399814958;0.0025953070625917007;0.02036266410983065;0.0;0.0;0.0;False;False;False;False;30
2929;49.99999828090066;-0.0;0.0025953070625917007;0.0025869646265164192;0.02029720970401489;0.0;0.0;0.0;False;False;False;False;30
2930;49.99999828642659;-0.0;0.0025869646265164192;0.0025786490063239853;0.020231965696739466;0.0;0.0;0.0;False;False;False;False;30
2931;49.99999829193475;-0.0;0.0025786490063239853;0.0025703601167492707;0.020166931411911938;0.0;0.0;0.0;False;False;False;False;30
2932;49.999998297425215;-0.0;0.0025703601167492707;0.002562097872527147;0.020102106175466063;0.0;0.0;0.0;False;False;False;False;30
2933;49.99999830289803;-0.0;0.002562097872527147;0.002553862177734345;0.020037489315492235;0.0;0.0;0.0;False;False;False;False;30
2934;49.99999830835325;-0.0;0.002553862177734345;0.0025456529577638776;0.019973080161128944;0.0;0.0;0.0;False;False;False;False;30
2935;49.99999831379093;-0.0;0.0025456529577638776;0.002537470127350616;0.01990887804588598;0.0;0.0;0.0;False;False;False;False;30
2936;49.99999831921114;-0.0;0.002537470127350616;0.0025293136012294326;0.01984488230412515;0.0;0.0;0.0;False;False;False;False;30
2937;49.99999832461392;-0.0;0.0025293136012294326;0.0025211832941351986;0.019781092272446253;0.0;0.0;0.0;False;False;False;False;30
2938;49.999998329999336;-0.0;0.0025211832941351986;0.002513079120802786;0.019717507289542305;0.0;0.0;0.0;False;False;False;False;30
2939;49.99999833536744;-0.0;0.002513079120802786;0.002505000995967066;0.019654126696205358;0.0;0.0;0.0;False;False;False;False;30
2940;49.999998340718285;-0.0;0.002505000995967066;0.002496948845021052;0.019590949835317527;0.0;0.0;0.0;False;False;False;False;30
2941;49.99999834605193;-0.0;0.002496948845021052;0.0024889225720414743;0.019527976052930638;0.0;0.0;0.0;False;False;False;False;30
2942;49.99999835136843;-0.0;0.0024889225720414743;0.0024809221024213457;0.019465204694928996;0.0;0.0;0.0;False;False;False;False;30
2943;49.999998356667845;-0.0;0.0024809221024213457;0.002472947350895538;0.019402635111620353;0.0;0.0;0.0;False;False;False;False;30
2944;49.999998361950226;-0.0;0.002472947350895538;0.0024649982321989228;0.01934026665409217;0.0;0.0;0.0;False;False;False;False;30
2945;49.999998367215625;-0.0;0.0024649982321989228;0.002457074661066372;0.019278098675610093;0.0;0.0;0.0;False;False;False;False;30
2946;49.9999983724641;-0.0;0.002457074661066372;0.002449176562890898;0.01921613053147217;0.0;0.0;0.0;False;False;False;False;30
