time [s];GER pos. energy aFRR [MWh];GER neg. energy aFRR [MWh];GER pos. aFRR costs [EUR];GER neg. aFRR costs [EUR];GER pos. energy mFRR [MWh];GER neg. energy mFRR [MWh];GER pos. mFRR costs [EUR];GER neg. mFRR costs [EUR];GER AEP [EUR/MWh];Solar AEP costs [EUR];Solar Marktprämie [EUR];Wind offshore AEP costs [EUR];Wind offshore Marktprämie [EUR];Wind onshore AEP costs [EUR];Wind onshore Marktprämie [EUR];Aluminium AEP costs [EUR];Steel AEP costs [EUR];Cement AEP costs [EUR];Paper AEP costs [EUR];Chlorine AEP costs [EUR];Gas AEP costs [EUR];
15240;4.0222102188719235;-18.517590833146535;188.79887602378875;-305.40482953240326;0.0;0.0;0.0;0.0;8.044352653547055;-0.0;0.0;2.107587147774942e-07;586.9751723835008;6.322742274903006e-07;7402.136921328006;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
16140;42.33069703827875;-0.2471427657572925;2145.937475840474;-4.374426953904077;0.0;0.0;0.0;0.0;50.88835973830537;-0.0;0.0;-6.368870285192562e-06;597.2489502170008;-3.311813475092423e-05;7532.321591914505;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
17040;2.4258467345391383;-17.06480067663754;110.56810429616303;-119.06277840592408;0.0;0.0;0.0;0.0;0.5802787646822388;-0.0;0.0;8.751005103029941e-09;586.518559973001;-3.500363838059582e-09;7646.4520996687515;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
17940;0.014917922363876134;-56.085481600009786;0.6799466645300991;-107.49278603551342;0.0;0.0;0.0;0.0;1.9049717421258463;-0.0;0.0;3.599679664977189e-08;583.7788859625007;-1.763844672786037e-06;7684.398303631251;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
18840;1.8820664606407351;-22.90021261125833;83.45232590831777;-296.6040995671593;0.0;0.0;0.0;0.0;10.14132131974819;-0.0;0.0;-5.518590386255025e-07;554.7840019230009;6.898240492386856e-06;7910.616060846501;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
19740;0.14888403208394801;-40.54515031046673;6.608863871769331;-196.13619249312788;0.0;0.0;0.0;0.0;4.691704112337237;-0.0;0.0;5.315504634096054e-07;552.4400585114007;-4.948103110451434e-06;7947.9395588515345;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
20640;0.0009155000908773785;-74.37651188527556;0.04063844450282974;78.34763908146822;0.0;0.0;0.0;0.0;-1.0539515827208301;0.0;0.0;-5.5797052359197586e-08;552.4857197313339;6.042700580805992e-07;8048.681866874018;0.0;0.0;0.0;0.0;0.0;0.0
21540;5.233279568012845;-94.83848247727072;278.35258623633877;-33.59756737632088;0.0;0.0;0.0;0.0;-2.731482223279807;0.0;0.0;2.3836828176651697e-08;515.4240175618673;3.445521369597661e-07;8104.997926709783;0.0;0.0;-26.051552273546307;-11.056942336693634;-40.85510696477651;-31.92884133031803
22440;9.843480877938859;-31.11621885092941;544.2388119474984;-209.92821596672016;0.0;0.0;0.0;0.0;-15.715447461687532;0.0;0.0;4.2000026951427566e-07;443.096621778134;1.75000038871076e-05;8362.428868963616;0.0;0.0;0.0;0.0;0.0;0.0
23340;0.062485174646929785;-44.66749057108748;3.4547593108442927;-194.96382903027225;0.0;0.0;0.0;0.0;4.293443482795998;-0.0;0.0;-6.791331288218696e-09;442.38126243456736;1.2224328993036977e-06;8436.414238025818;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
24240;0.00038422520820968504;-23.69403447336744;0.021243528933446276;-235.80909553539377;0.0;0.0;0.0;0.0;9.951520746567057;-0.0;0.0;-2.3497256198921629e-07;442.89875641533393;-5.37079836395165e-06;8534.6657185385;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
25140;2.3626245978573433e-06;-18.913369713220238;0.00013062777488577392;-207.44293757406857;0.0;0.0;0.0;0.0;10.968052547224525;-0.0;0.0;-8.333339944025889e-09;439.2915188339338;-1.8333330444875171e-06;8594.25098946833;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
26040;6.837182331349064;-2.617807649367174;286.0375325933726;-46.335195393798976;0.0;0.0;0.0;0.0;52.0;-0.0;0.0;-0.0;439.03277183450047;-1.5773267417292425e-05;8623.634973015367;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
26940;0.6056264274274328;-3.405373226650555;22.832116314014222;-44.506242986304635;0.0;0.0;0.0;0.0;7.741459577096251;-0.0;0.0;-3.111997584911541e-07;463.1114629451006;-4.801370330613646e-06;8705.01498763848;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
27840;0.0037241009814857323;-28.345450112907443;0.14039860700201215;-197.2044921452504;0.0;0.0;0.0;0.0;5.26;-0.0;0.0;2.2793353408208828e-07;471.43702810466743;-3.822262602625415e-06;8793.517211997681;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
28740;2.289972754458418e-05;-32.852631607065575;0.0008633197284308237;-209.5121789771023;0.0;0.0;0.0;0.0;2.5;-0.0;0.0;-1.666666662458738e-07;490.0211506569005;-1.1708348210959234e-06;8782.269567878102;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
29640;1.4081184270330277e-07;-81.49092558950338;5.308606469914516e-06;-353.0893313184629;0.0;0.0;0.0;0.0;2.0;-4.666667052788398e-10;0.04493274268466664;-1.9666660288445802e-07;503.03460253106715;-1.0866660886676984e-06;8863.046334321189;-0.0;-0.0;13.688408072170093;6.331152333029671;17.510618045918655;-0.0
30540;8.658607403470628e-10;-57.45137474786141;3.264294991108426e-08;-403.0010871534775;0.0;0.0;0.0;0.0;2.46;1.9500001613437234e-09;0.24758857876999993;-0.0;504.7849498965004;1.0724992989707973e-06;8871.238822610996;-0.0;-0.0;31.11787870495308;14.585190844307672;40.21059503834588;-0.0
31440;5.324231309535861e-12;-95.43848160325277;2.0072352036950196e-10;-515.8107422574666;0.0;0.0;0.0;0.0;5.404641121613513;-6.4658653316578124e-09;0.6808685924599994;-5.172686384660652e-07;520.9946881615006;-1.1638589940644845e-06;8871.530716234001;-0.0;-0.0;80.69602787459372;34.52546565216868;120.36748551864838;-0.0
32340;3.273902801746094e-14;-98.56157971684739;1.2342613562582779e-12;-265.55327345807456;0.0;0.0;0.0;0.0;2.694287918486778;-1.0173215596604115e-08;1.3411048030749995;-2.906633263634073e-07;486.74876217050075;2.688633373127599e-06;8928.741916970997;-0.0;-0.0;32.95978122608912;14.154659955277051;45.602610870974765;-0.0
33240;0.5594293667126805;-198.51261146516782;27.77351479765163;488.08481855542664;0.0;0.0;0.0;0.0;-2.6059613080455963;-1.47901368794623e-08;2.152645145534998;-2.8171780801589087e-07;480.8128016485007;2.9580366638910422e-06;8871.822610555502;0.0;0.0;-59.876473342861736;-24.092319791999014;-100.52697460359265;-160.10106283729263
34140;2.0493228491605033;-102.5095157256653;102.96211715992504;-294.88238176549106;0.0;-46.48989642828685;0.0;-1365.8938759769096;10.600974439364832;1.248573809382674e-07;3.1980191455349978;7.969617875110605e-07;462.3200016025006;1.0360494781264646e-05;8861.022537026496;-0.0;-0.0;167.2920082821003;70.44078145311275;281.1135438794645;55.96842866854016
35040;13.901206883409913;-35.76953761044515;700.1953026385598;-309.2567273858695;0.0;0.0;0.0;0.0;-17.876928062432462;-2.76522709425711e-07;4.642285854464996;-1.5953193242393493e-06;473.27869791600045;2.5525128533621877e-05;8713.616126775254;0.0;0.0;-358.6228704634496;-152.317343761852;-510.08085691345184;-517.4066962462098
35940;0.4444434920652011;-61.512794824523475;21.87900725645291;-379.14771361169363;0.0;0.0;0.0;0.0;3.4;-2.2609987695432206e-08;6.038410342459998;-0.0;478.5297398675008;-1.6625005628156943e-06;8814.0276225675;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
36840;0.002732912228229991;-64.04174071766683;0.1345354528532977;-371.62245994754915;0.0;0.0;0.0;0.0;1.8;-6.52499238640303e-08;7.5308192756949985;4.499993337958586e-08;489.26013002100075;1.2150010661571285e-06;8974.569256723753;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
37740;1.6804846522921463e-05;-47.2608681860935;0.0008272668305032519;-393.73312966658443;0.0;0.0;0.0;0.0;8.331045482519306;1.513963902785262e-07;8.810026934919993;-6.221777344301833e-07;495.88100911350045;1.0369624505979355e-05;9067.683404451001;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
38640;1.0333404188463374e-07;-32.221656364623726;5.086914968035662e-06;-310.0848087819455;0.0;0.0;0.0;0.0;9.623490523904536;-1.176133399833164e-06;10.027337446924994;1.232845936506299e-06;488.57521154100044;-1.0355891514442127e-05;9192.030197764749;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
39540;6.354074223558523e-10;-72.93712464651786;3.127975513811384e-08;-260.90141077364785;0.0;0.0;0.0;0.0;3.5770728831040763;-1.8223839407033528e-07;11.285912724304989;-4.049742602010325e-07;494.51117206300046;-3.2397977648289656e-06;9323.674337623248;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
40440;3.907159586728087e-12;-176.27324820981138;1.9234115129669284e-10;93.34551304555738;0.0;0.0;0.0;0.0;-0.5295500820104373;-6.044504306153606e-08;12.290021960614997;4.5220817307214095e-08;598.6187871770009;-4.522109149408046e-08;9508.151270513754;0.0;0.0;-12.638410693893988;-5.167260165914598;-21.201093653937182;-25.49298701348823
41340;2.402536624385184e-14;-153.31842934099006;1.1827176497638059e-12;-187.8231032827966;0.0;0.0;0.0;0.0;1.2250523573070577;-1.2266954109954675e-08;13.926857565079988;1.0013849615508876e-07;633.0930194185008;1.2016624092383805e-06;9591.924814117254;-0.0;-0.0;21.150916627382543;8.608940266998504;35.392205268165625;36.21980287548993
42240;1.4773346476860612e-16;-116.29245847779289;7.27260406643345e-15;-338.4298605069137;0.0;0.0;0.0;0.0;2.9101617158737767;-1.9380777899355493e-07;15.061638553074996;2.6549064571169735e-07;628.5268959470006;2.057547222281253e-06;9697.298504396249;-0.0;-0.0;53.062198393685755;22.707234630498935;89.75290267924314;34.27876721773977
43140;9.084222230377909e-19;-86.6729355493367;4.471969274971662e-17;-325.4871763579045;0.0;0.0;0.0;0.0;3.557522659204025;8.199981493817175e-08;15.206065224304988;9.999985195463523e-08;625.7872218460006;2.249998942716047e-06;9720.94190914575;-0.0;-0.0;29.44714174899655;13.07143146910653;39.510732219960445;-0.0
44040;6.753304318373833;-51.23341927078904;327.9465691210408;-458.3251015209752;0.0;0.0;0.0;0.0;2.931164466175801;1.9462483194879356e-07;15.47428618491999;3.5602185013390894e-07;625.5589156860009;-5.933699301120565e-06;9687.957900745998;-0.0;-0.0;86.6034064042226;37.55509908548067;126.91816856971796;-0.0
44940;12.326338912075093;-5.857287467318159;592.873029033227;-88.13616873568589;0.0;0.0;0.0;0.0;49.0;1.1392490932848882e-06;15.494918565079987;1.2249981864442816e-06;577.6146192805008;2.5725017621880404e-05;9689.125476885001;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
45840;3.2388191132425197;-8.385967381229566;147.86082937039967;-99.09051993507923;0.0;0.0;0.0;0.0;-9.47520974646289;-1.924072462073168e-06;15.412389039384983;-1.9192743307951927e-06;566.4276167165007;-5.277970589298056e-06;9761.515158407503;0.0;0.0;0.0;0.0;0.0;0.0
46740;10.448394483740518;-9.290798215343916;485.9291646170984;-184.44083611694526;0.0;0.0;0.0;0.0;49.0;2.7072492230217912e-06;15.013496328769984;1.2249981864442816e-06;532.6383030455005;3.552509224391541e-05;9833.61294727051;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
47640;64.04741421718585;-0.3985973649773294;3499.937889759097;-8.246613231398376;0.0;0.0;0.0;0.0;54.858698860582855;5.2579081100751234e-06;14.43578964553499;-5.520110684764736e-06;520.9946881615006;-3.8640680658731685e-05;9910.089143497495;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
48540;12.01726109018798;-9.465218653738106;563.7135093254916;-97.76440584666658;0.0;0.0;0.0;0.0;48.429;1.2107232075777575e-06;14.422034724304995;-2.4214519208953783e-06;523.7343622625006;-5.6904067836512696e-05;9947.743455137248;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
49440;0.13397798272737424;-33.147469997355;6.22316516300967;-272.9899967663391;0.0;0.0;0.0;0.0;8.080539661939738;-3.1616994633589713e-07;13.775553434919992;2.0800625738151192e-07;517.1134832605006;-8.944289877300614e-06;9982.478826682009;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
50340;3.6004239110430367;-15.158433191279046;169.39960415357822;-260.49875969832;0.0;0.0;0.0;0.0;7.881907111851839;7.999507947950918e-08;12.565120381844988;3.9997539739754575e-07;523.0494437825006;5.199671981225732e-06;10057.787447488501;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
51240;8.24945674762904;-11.633333665306358;416.3794099744919;-167.33002147242115;0.0;0.0;0.0;0.0;-69.11;-7.667122228651108e-07;11.10709874999999;-1.4839596489633186e-06;519.8531573615005;-1.830219974598594e-05;10060.414493261997;0.0;0.0;0.0;0.0;0.0;0.0
52140;49.83322617571633;-0.2679617347989121;2526.2218634169703;-5.335399172649655;0.0;0.0;0.0;0.0;50.8599417894614;4.067063700499984e-06;9.72472918491999;1.2709554196533937e-06;515.5153400500009;-1.016764335722715e-05;10037.062982140493;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
53040;79.76340960891962;-0.001647725060296576;4450.698265232013;-0.03280793405094847;0.0;0.0;0.0;0.0;55.79948777684416;-3.9409929011916704e-06;8.280462474304993;-5.609952696278602e-06;511.6341350585006;1.9634684559144886e-05;10171.334167660005;-0.0;-0.0;-0.0;-0.0;-0.0;-294.6064791041139
53940;50.83514413937393;-1.0131963428693498e-05;2675.7918068695276;-0.0002017380180619256;0.0;0.0;0.0;0.0;52.63665882618595;-5.138258167013636e-07;6.574852263689993;5.138258167013635e-06;502.73019427550076;1.2845639576015504e-05;10156.739473044501;-0.0;-0.0;-0.0;-0.0;-0.0;-1208.753197482773
54840;147.9799619390789;-6.230207052984007e-08;9292.4075837265;-1.240499565390255e-06;0.0;0.0;0.0;0.0;62.79503971101037;-2.2187863307733582e-07;5.034301104464995;1.5848267878320647e-06;451.81791760900046;-5.546885469417292e-05;10018.089880156753;-0.0;-0.0;-0.0;-0.0;-0.0;-2580.114554063934
55740;77.79364313240181;-0.3002506034441209;4113.229629958316;-2.392616209186733;0.0;0.0;0.0;0.0;53.047580956182735;-3.983690294719978e-07;3.6381766181549984;-2.655797555542288e-06;506.6113992670005;-0.0;10052.533357828499;-0.0;-0.0;-0.0;-0.0;-0.0;-1586.7925348049605
56640;7.509470199168117;-9.690773792853207;340.5759102476203;-152.29244403289653;0.0;0.0;0.0;0.0;-47.444;5.811882474517914e-07;2.3589689606149977;-4.744398369894042e-06;482.41094485900055;2.0163767236226713e-05;10151.485383746993;0.0;0.0;0.0;0.0;0.0;0.0
57540;0.061235505446957765;-43.22509053672604;2.663744486942662;-245.43083575498036;0.0;0.0;0.0;0.0;2.6;6.500023630451324e-09;1.2104330530749992;6.499990377051291e-08;495.42439670300064;2.3399989004246886e-06;10325.746030109502;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
58440;0.0003765409178703271;-95.74465183967015;0.016379529927359224;-1162.0706258366426;0.0;0.0;0.0;0.0;11.98;-6.9647298697973484e-09;0.4676673150799995;2.7858935315184123e-07;478.07312754750063;4.875327615832591e-06;10434.622447622005;-0.0;-0.0;9.52131562415658;4.212292016795797;11.888906169509454;-0.0
59340;2.3153734207223514e-06;-97.04215719783554;0.0001007187438014223;-1184.8258885299304;0.0;0.0;0.0;0.0;11.87;-6.541188513488886e-09;0.11691682876999987;6.541195949967447e-07;507.52462390700066;-3.270591034270399e-06;10451.552292608501;-0.0;-0.0;28.578031140860357;12.403257698836004;38.46428407095584;-0.0
60240;3.6444703963230056;-45.07520053516949;167.71123175256642;-597.1520240141201;0.0;0.0;0.0;0.0;10.365272125844081;6.062461103465591e-16;0.01375492122999999;-1.0921155274256925e-06;516.4285646900006;-1.0921242185699306e-06;10413.022300808992;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
61140;5.864662737742879;-23.919591734687074;290.13410637395225;-337.93261176187343;0.0;0.0;0.0;0.0;2.6473937059520476;-0.0;0.0;-0.0;521.9079128920006;3.00301673693879e-08;10428.492676746995;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
62040;0.04216233174225565;-80.08024190751954;2.085836984956692;-993.9173165970966;0.0;0.0;0.0;0.0;11.88;-0.0;0.0;5.940004712101652e-07;523.0494437825006;-3.2669600477674985e-06;10527.44470219125;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
62940;0.03665089966447691;-28.741504012155886;1.3955856622154033;-382.8960169324179;0.0;0.0;0.0;0.0;13.290450565106221;-0.0;0.0;1.6619493656947997e-06;522.8211375320008;3.3239229159276953e-06;10606.839837461495;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
63840;0.0668521416552878;-6.8772219703726325;2.540381382900936;-136.16340936128537;0.0;0.0;0.0;0.0;19.620524485312835;-0.0;0.0;-1.9545880740705426e-06;508.6661547975008;-1.856862781270767e-05;10631.067029687001;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
64740;0.06391696236634632;-4.835873926713507;2.42884456992116;-80.70082437704062;0.0;0.0;0.0;0.0;16.402490716474357;-0.0;0.0;4.0855226302601825e-07;515.5153400500009;1.3482198669491795e-05;10597.499232623497;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
65640;1.3254676500925204;-20.798576878963065;62.22973133489978;-282.53473244537554;0.0;0.0;0.0;0.0;11.313293553751283;-0.0;0.0;1.1186382771962362e-06;518.2550140605006;-6.152559486758714e-06;10565.974693990747;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
66540;0.08597160769590974;-33.78866099262105;4.037891304001106;-511.731267090676;0.0;0.0;0.0;0.0;15.063883181196836;-0.0;0.0;7.572904358113754e-07;485.83553744000045;-8.708816766481443e-06;10579.693706783757;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
67440;0.0005286449923951887;-53.86055995382017;0.024829255551979425;-673.563060801559;0.0;0.0;0.0;0.0;11.71;-0.0;0.0;-1.463750495531713e-06;510.2642980080006;-2.927735295088497e-07;10645.369829731;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
68340;0.036774410314167845;-42.49792223815277;1.397442046664053;-576.7026285261638;0.0;0.0;0.0;0.0;13.548978676038407;-0.0;0.0;1.3653732550704644e-06;501.1320510650005;2.730765137122274e-06;10619.683167514248;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
69240;12.479678310013469;-16.36792647585957;585.3106902215729;-355.0148853656594;0.0;0.0;0.0;0.0;-56.667;0.0;0.0;-1.4166729026783286e-06;481.49772012850065;3.25834638770175e-05;10524.817656891995;0.0;0.0;0.0;0.0;0.0;0.0
70140;0.9777844667068375;-15.947726166241633;39.07617995794363;-229.41566852018823;0.0;0.0;0.0;0.0;12.714778212406772;-0.0;0.0;-0.0;498.62068321450056;-1.2096374642690435e-05;10514.893264935494;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
71040;0.006911496482714678;-45.77455455127434;0.26263686634315775;-598.2390741417814;0.0;0.0;0.0;0.0;13.065484638559147;-0.0;0.0;-1.665726013008767e-06;510.2642980080006;-2.998304399466226e-06;10521.023036861498;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
71940;4.2499219867255866e-05;-165.3074054790833;0.001614970354955723;-1877.3994688424089;0.0;0.0;0.0;0.0;11.08;-0.0;0.0;-5.54000439478841e-07;494.2828659030007;2.4930189829319706e-06;10524.525762794745;-0.0;-0.0;31.911333025019346;13.24214764821904;53.60798984269418;-0.0
72840;18.052568348779246;-81.35823524114936;953.0871457641459;-1335.112197174861;0.0;0.0;0.0;0.0;6.034610646472132;-0.0;0.0;-9.226034152186907e-07;486.97706833050063;4.059457712090667e-06;10568.30984506026;-0.0;-0.0;83.01401218704657;36.04678319133563;125.71453554748373;-0.0
73740;9.639348740424019;-16.15842458360938;440.0452294153791;-219.52237744165856;0.0;0.0;0.0;0.0;-33.8273180552488;0.0;0.0;2.800002221192698e-06;489.4884362715008;1.5399811672978107e-05;10527.44470219125;0.0;0.0;0.0;0.0;0.0;0.0
74640;0.995437471113401;-27.037813804857244;44.714627545476816;-454.09331610494644;0.0;0.0;0.0;0.0;15.719713259385863;-0.0;0.0;1.1897820186360006e-06;509.1227671175004;1.1897841828400884e-05;10508.763493814744;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
75540;2.6542261354794503;-12.201647214776767;110.18798454712042;-213.66198464374892;0.0;0.0;0.0;0.0;10.837900542692323;-0.0;0.0;-0.0;470.7673299750007;-3.9696067678168936e-06;10492.709330176505;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
76440;0.19337339407323859;-50.00861738963519;7.1741529201171526;-638.3165812636212;0.0;0.0;0.0;0.0;12.669664498677003;-0.0;0.0;7.25109374790847e-13;420.9965841085005;-8.610470795016367e-06;10476.363272666003;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
77340;0.0011890705771708653;-87.63370644929108;0.0441145184130391;-1068.0388735603617;0.0;0.0;0.0;0.0;11.7;-0.0;0.0;-0.0;414.14739894650063;9.359964860777839e-06;10549.920530801754;-0.0;-0.0;50.97093579137544;22.021345016260707;68.39910128636768;-0.0
78240;7.311668610455074e-06;-122.34171464986974;0.00027126290544788337;-1444.6801675384424;0.0;0.0;0.0;0.0;11.62;-0.0;0.0;-2.9050023044874244e-07;423.0513397295005;1.1038999509764839e-05;10489.498497040255;-0.0;-0.0;31.59042363549465;13.467217358383245;53.103693112902334;-0.0
79140;4.4959903049919535e-08;-134.79789400454928;1.668012403152015e-06;-1595.2335983787837;0.0;0.0;0.0;0.0;11.49;-0.0;0.0;-0.0;426.93254463050044;8.61748201714363e-06;10426.449418698749;-0.0;-0.0;33.9361466831052;13.934612233732327;56.79057790347181;-0.0
80040;72.10115578527864;-24.942336051694717;4150.7643999912125;-387.9887975755077;0.0;0.0;0.0;0.0;79.78943543695311;-0.0;0.0;-2.0143768025316924e-06;425.7910138305005;-6.848869220194511e-05;10106.825619551502;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
80940;2.854145230593469;-3.5492656834727003;105.8887880550177;-71.79215235334142;0.0;0.0;0.0;0.0;-37.1;0.0;0.0;0.0;421.6815026790005;1.391247096762527e-05;10212.783098132497;0.0;0.0;0.0;0.0;0.0;0.0
